num__Age,num__VehicleAge,num__AnnualPremium,num__DaysSinceCreated,cat__Gender,cat__HasDrivingLicense,cat__RegionID,cat__Switch,cat__PastAccident,cat__SalesChannelID
0.4538568620632052,0.0,0.37735936002372,0.5234426148297433,1.0,1.0,28.0,0.0,1.0,101.0
0.8645570213048389,0.0,0.7296604137676437,-0.36180351747174727,0.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,-0.1778903798857867,-1.6777099303523413,0.0,1.0,15.0,1.0,0.0,124.0
0.4538568620632052,0.0,0.8973519257110634,0.29614968896854976,1.0,1.0,19.0,0.0,0.0,95.0
-0.8466936422019682,0.0,-0.16320552996983734,-0.23021287618368785,0.0,1.0,9.0,1.0,1.0,124.0
-1.052043721822785,0.0,0.30373209408568935,0.47559147254317624,1.0,1.0,29.0,0.0,0.0,124.0
-0.16219337679924534,0.0,0.2174501418145594,-1.3188263632030883,1.0,1.0,36.0,1.0,1.0,124.0
-0.16219337679924534,0.0,0.553712903253967,-0.09862223489562845,1.0,1.0,28.0,0.0,1.0,24.0
0.659206941684022,0.0,-1.8024949510018777,-1.4145286477762224,1.0,1.0,28.0,0.0,1.0,24.0
-0.9835936952825127,0.0,-0.1790408059160683,-0.9120916537672684,0.0,1.0,41.0,0.0,0.0,124.0
-0.8466936422019682,0.0,1.729786666799039,-0.08665944932398668,1.0,1.0,28.0,0.0,1.0,24.0
0.7276569682242944,0.0,-1.8024949510018777,0.7507355406909368,1.0,1.0,28.0,0.0,1.0,24.0
-0.9151436687422404,0.0,-0.25591633358665933,1.6718700297073528,1.0,1.0,34.0,0.0,1.0,24.0
-0.7782436156616959,0.0,1.0184173473683584,1.2172841779849657,1.0,1.0,28.0,0.0,1.0,101.0
2.7127077378921904,0.0,1.0451478345425516,-0.9479800104821937,1.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,-0.16029562883441903,0.6311076849745192,0.0,1.0,18.0,0.0,0.0,124.0
1.9597574459491953,0.0,0.6103544672154851,-0.39769187418667257,0.0,1.0,28.0,0.0,1.0,101.0
-1.257393801443602,0.0,-0.2455624993141239,-1.5221937179209983,0.0,1.0,45.0,0.0,0.0,132.0
-1.052043721822785,0.0,0.21223938861857725,0.9182145386939216,1.0,1.0,50.0,0.0,1.0,123.0
0.5223068886034775,0.0,0.25500816809728655,-0.8522777259090596,0.0,1.0,28.0,0.0,1.0,101.0
-0.2306434033395176,0.0,-1.8024949510018777,0.14063347653720684,1.0,1.0,3.0,0.0,1.0,101.0
-0.16219337679924534,0.0,-0.5298530730325685,-1.199198507486671,1.0,0.0,13.0,0.0,1.0,24.0
0.7961069947645666,0.0,0.16114693845018266,0.021005620820789193,1.0,1.0,41.0,0.0,1.0,101.0
1.9597574459491953,0.0,0.36159175619691764,0.24829854668198273,0.0,1.0,28.0,0.0,1.0,100.0
-0.7782436156616959,0.0,0.5461336258779931,0.04493119196407272,1.0,1.0,28.0,1.0,0.0,124.0
0.24850678244238836,0.0,0.8384095096889814,1.6479444585640692,1.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,0.5430207083842896,-1.282938006488163,1.0,1.0,35.0,1.0,0.0,24.0
-0.9835936952825127,0.0,-1.8024949510018777,-1.4025658622045807,1.0,1.0,30.0,0.0,0.0,124.0
-0.9151436687422404,0.0,0.29764160333713896,-0.44554301647323963,0.0,1.0,36.0,0.0,1.0,124.0
1.9597574459491953,0.0,1.4174121635178347,-0.2541384473269714,1.0,1.0,28.0,0.0,1.0,101.0
0.24850678244238836,0.0,0.6041963043475065,-0.7565754413359255,0.0,1.0,3.0,0.0,1.0,101.0
1.3437072070867448,0.0,1.7666679718874827,0.7507355406909368,1.0,1.0,28.0,0.0,1.0,100.0
1.2068071540062002,0.0,1.173048140262109,0.5712937571163104,0.0,1.0,28.0,0.0,1.0,49.0
2.5073576582713737,0.0,-1.8024949510018777,1.6479444585640692,0.0,1.0,37.0,0.0,1.0,24.0
-1.1889437749033296,0.0,0.24303020295847066,-1.1633101507717456,1.0,1.0,8.0,0.0,1.0,132.0
2.575807684811646,0.0,0.5399754630100144,-0.11058502046727021,1.0,1.0,15.0,1.0,1.0,101.0
0.9330070478451111,0.0,-0.25307410457066926,1.301023676986458,0.0,1.0,37.0,1.0,1.0,101.0
-0.8466936422019682,0.0,1.2445775704978612,0.021005620820789193,0.0,1.0,14.0,1.0,0.0,124.0
-0.16219337679924534,0.0,0.1888925074158009,-1.2949007920598048,0.0,1.0,11.0,0.0,1.0,98.0
1.0014570743853835,0.0,-1.8024949510018777,1.2412097491282492,1.0,1.0,21.0,1.0,1.0,132.0
-0.7782436156616959,0.0,0.3497491352969586,0.09278233425063978,1.0,1.0,41.0,0.0,1.0,124.0
-0.9835936952825127,0.0,-0.3767110667662412,1.2172841779849657,0.0,1.0,50.0,0.0,1.0,124.0
0.5907569151437497,0.0,-1.8024949510018777,-1.7255610726389083,0.0,1.0,5.0,0.0,1.0,132.0
1.2752571805464725,0.0,0.701441139966027,0.9182145386939216,0.0,1.0,28.0,0.0,1.0,133.0
2.2335575521102844,0.0,0.5915416180144073,-1.53415650349264,1.0,1.0,43.0,0.0,1.0,24.0
-0.9835936952825127,0.0,-1.8024949510018777,1.456539889417801,0.0,1.0,10.0,0.0,0.0,123.0
0.5223068886034775,0.0,-1.8024949510018777,1.2770981058431745,0.0,1.0,7.0,0.0,0.0,101.0
0.5223068886034775,0.0,1.0725550429110282,0.33203804568347506,1.0,1.0,28.0,0.0,1.0,24.0
0.3854068355229329,0.0,-0.09830796743806192,1.3728003904163086,0.0,1.0,24.0,0.0,1.0,101.0
-0.8466936422019682,0.0,0.000696343285595227,-1.3786402910612972,1.0,1.0,44.0,1.0,0.0,124.0
0.7276569682242944,0.0,-1.8024949510018777,-1.2111612930583127,1.0,1.0,28.0,0.0,1.0,24.0
-0.9835936952825127,0.0,-0.576952868154691,-1.1274217940568203,0.0,1.0,45.0,0.0,1.0,124.0
2.2335575521102844,0.0,-1.8024949510018777,-1.6298587880657742,1.0,1.0,48.0,1.0,1.0,101.0
-0.3675434564200622,0.0,0.655694787232471,-0.24217566175532962,1.0,1.0,28.0,0.0,1.0,101.0
0.3854068355229329,0.0,0.4974096998895903,-1.6298587880657742,1.0,1.0,50.0,1.0,0.0,23.0
0.1800567559021161,0.0,-1.8024949510018777,0.40381475911332565,0.0,1.0,37.0,0.0,1.0,124.0
-0.9835936952825127,0.0,0.8101225637679363,-0.624984800047866,0.0,1.0,29.0,0.0,0.0,124.0
1.2752571805464725,0.0,0.5113501564918277,-0.44554301647323963,1.0,1.0,8.0,1.0,1.0,101.0
-0.2990934298797899,0.0,0.0945575729326991,-0.577133657761299,1.0,1.0,28.0,0.0,1.0,126.0
-0.9151436687422404,0.0,0.04657804025800797,-1.0197567239120444,1.0,1.0,32.0,1.0,0.0,124.0
0.659206941684022,0.0,0.5436297574591447,-1.438454218919506,1.0,1.0,28.0,0.0,1.0,101.0
-1.1204937483630573,0.0,-1.8024949510018777,0.14063347653720684,1.0,1.0,29.0,0.0,1.0,124.0
2.7127077378921904,0.0,0.10024203096467918,0.04493119196407272,0.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,-1.8024949510018777,0.6789588272610863,0.0,1.0,36.0,0.0,1.0,133.0
0.5223068886034775,0.0,1.075667960404732,-1.2590124353448795,1.0,1.0,28.0,0.0,1.0,101.0
0.04315670282157151,0.0,0.09922694917325413,0.04493119196407272,0.0,1.0,28.0,0.0,0.0,24.0
0.11160672936184379,0.0,-0.0962778038552118,-1.3068635776314466,1.0,1.0,28.0,0.0,1.0,24.0
-0.9151436687422404,0.0,0.38290847381684384,-1.043682295055328,1.0,1.0,37.0,0.0,0.0,124.0
-0.16219337679924534,0.0,1.6106160644857375,0.487554258114818,1.0,1.0,28.0,1.0,1.0,10.0
1.6859573397881062,0.0,1.2267121309687805,0.29614968896854976,0.0,1.0,28.0,1.0,1.0,101.0
0.5223068886034775,0.0,-1.8024949510018777,0.846437825264071,1.0,1.0,8.0,0.0,1.0,133.0
-1.257393801443602,0.0,0.5233957937500718,0.690921612832728,0.0,1.0,50.0,0.0,0.0,132.0
1.5490572867075616,0.0,1.1819131879072213,0.7028843984043698,0.0,1.0,28.0,0.0,1.0,24.0
-0.8466936422019682,0.0,1.0090785948872478,-0.03880830703741963,0.0,1.0,28.0,1.0,0.0,124.0
-0.9835936952825127,0.0,0.22293158348825465,0.7387727551192951,1.0,1.0,28.0,0.0,1.0,124.0
0.7961069947645666,0.0,0.338583235591283,0.27222411782526623,0.0,1.0,28.0,0.0,1.0,101.0
-0.5044435095006068,0.0,-1.8024949510018777,-0.7924637980508508,0.0,1.0,33.0,0.0,0.0,124.0
-0.5044435095006068,0.0,0.3334401545147294,-0.7206870846210002,1.0,1.0,28.0,0.0,1.0,125.0
0.659206941684022,0.0,0.26705380535553036,1.2412097491282492,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,-0.17085247946523957,-0.4814313731881649,0.0,1.0,46.0,1.0,1.0,132.0
-0.16219337679924534,0.0,0.1883511304603744,0.5712937571163104,0.0,1.0,15.0,0.0,1.0,124.0
-0.7782436156616959,0.0,0.45579134644116287,0.27222411782526623,0.0,1.0,41.0,0.0,0.0,124.0
-0.9835936952825127,0.0,0.9456698189828959,0.3081124745401915,1.0,1.0,33.0,1.0,0.0,124.0
-0.16219337679924534,0.0,0.5958049615383926,-0.14647337718219552,1.0,1.0,28.0,0.0,1.0,101.0
0.04315670282157151,0.0,-1.8024949510018777,-0.5532080866180155,1.0,1.0,28.0,0.0,1.0,101.0
-0.9151436687422404,0.0,0.019644536725529644,0.8105494685491457,0.0,1.0,37.0,1.0,1.0,124.0
0.659206941684022,0.0,0.7659326697812324,0.9062517531222798,1.0,1.0,3.0,0.0,1.0,101.0
-1.1204937483630573,0.0,-0.4898588504504212,0.6071821138312357,1.0,1.0,30.0,0.0,0.0,124.0
1.5490572867075616,0.0,1.2948579552331159,0.8344750396924292,1.0,1.0,28.0,0.0,1.0,24.0
-0.5044435095006068,0.0,-1.8024949510018777,-1.282938006488163,0.0,1.0,21.0,0.0,1.0,129.0
0.9330070478451111,0.0,-0.1731533315258031,1.7197211719939198,1.0,1.0,33.0,1.0,0.0,24.0
-1.257393801443602,0.0,0.3513732661632388,-0.6369475856195078,1.0,1.0,34.0,0.0,1.0,132.0
0.31695680898266065,0.0,0.1037609811749529,-1.6178960024941325,1.0,1.0,28.0,0.0,1.0,24.0
2.370457605190829,0.0,1.354274076091196,0.3200752601118333,1.0,1.0,28.0,0.0,1.0,24.0
-0.8466936422019682,0.0,0.9641443075868321,0.4157775446849674,1.0,1.0,18.0,0.0,1.0,124.0
-0.5044435095006068,0.0,-0.1820183791709152,1.6718700297073528,1.0,1.0,46.0,0.0,1.0,129.0
-0.9151436687422404,0.0,-0.17599556054179313,0.40381475911332565,1.0,1.0,37.0,0.0,1.0,124.0
-0.16219337679924534,0.0,0.33716212108328797,1.1813958212700404,1.0,1.0,28.0,0.0,1.0,128.0
-0.43599348296033447,0.0,0.8591171782340529,-1.438454218919506,1.0,1.0,28.0,0.0,1.0,126.0
0.5223068886034775,0.0,0.5824058818915817,-0.9120916537672684,1.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.2349772207464988,-1.6777099303523413,0.0,1.0,30.0,1.0,0.0,124.0
0.24850678244238836,0.0,-0.30951265217390256,-0.6130220144762243,1.0,1.0,15.0,0.0,1.0,101.0
0.5223068886034775,0.0,0.2654973466086788,0.6191448994028774,0.0,1.0,41.0,0.0,1.0,24.0
-0.8466936422019682,0.0,0.5939778143138277,-0.8403149403374178,0.0,1.0,28.0,0.0,1.0,124.0
0.1800567559021161,0.0,-0.3652068064634239,-0.5053569443314484,1.0,1.0,28.0,0.0,1.0,124.0
-1.1889437749033296,0.0,0.42263200792127764,-0.6010592289045825,0.0,1.0,21.0,0.0,0.0,124.0
0.7276569682242944,0.0,0.32586087713875544,0.8823261819789963,0.0,1.0,2.0,1.0,0.0,24.0
-1.052043721822785,0.0,0.4643857056085619,-0.014882735894136101,1.0,1.0,11.0,0.0,0.0,124.0
1.617507313247834,0.0,2.1485417418215897,0.47559147254317624,0.0,1.0,8.0,1.0,1.0,23.0
1.0699071009256558,0.0,-1.8024949510018777,-0.46946858761652316,0.0,1.0,4.0,0.0,1.0,24.0
0.7276569682242944,0.0,0.21853289572541273,-0.44554301647323963,1.0,1.0,14.0,0.0,0.0,24.0
0.04315670282157151,0.0,-0.1841162148731936,1.0139168232670557,0.0,1.0,45.0,0.0,1.0,101.0
-0.2990934298797899,0.0,0.38263778533913045,0.43970311582825095,1.0,1.0,28.0,0.0,1.0,124.0
-0.7782436156616959,0.0,0.36517837852661933,-1.282938006488163,1.0,1.0,28.0,0.0,1.0,124.0
1.6859573397881062,0.0,-1.8024949510018777,-0.5173197299030902,1.0,1.0,28.0,0.0,1.0,100.0
-0.9835936952825127,0.0,-0.27662400213173044,0.4157775446849674,0.0,1.0,8.0,0.0,1.0,124.0
1.7544073663283786,0.0,-1.8024949510018777,0.8344750396924292,1.0,1.0,28.0,0.0,1.0,101.0
2.4389076317311016,0.0,-1.8024949510018777,0.7028843984043698,1.0,1.0,15.0,0.0,1.0,124.0
1.0014570743853835,0.0,0.8604029485031911,-0.30198958961353844,1.0,1.0,28.0,0.0,1.0,24.0
1.0699071009256558,0.0,0.2625197733538319,-0.33787794632846374,1.0,1.0,28.0,1.0,1.0,101.0
-0.7782436156616959,0.0,-0.2984820967070835,0.846437825264071,1.0,1.0,45.0,0.0,1.0,124.0
-1.052043721822785,0.0,0.14855992423651201,1.1335446789834733,0.0,1.0,18.0,1.0,1.0,124.0
-0.7782436156616959,0.0,0.9979126951815721,-0.30198958961353844,1.0,1.0,8.0,0.0,0.0,124.0
-1.1204937483630573,0.0,0.535712119486029,-1.689672715923983,1.0,1.0,41.0,1.0,1.0,124.0
-0.16219337679924534,0.0,-0.30098596512593184,0.7985866829775039,0.0,1.0,6.0,0.0,0.0,124.0
1.0014570743853835,0.0,-1.8024949510018777,0.29614968896854976,1.0,1.0,28.0,0.0,1.0,101.0
0.9330070478451111,0.0,0.3854123422356922,0.5593309715446686,1.0,1.0,8.0,0.0,1.0,101.0
-1.1204937483630573,0.0,-0.45203013568998063,0.29614968896854976,1.0,1.0,5.0,0.0,1.0,124.0
-0.16219337679924534,0.0,0.9974389903455739,1.3129864625580998,0.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,-1.8024949510018777,1.001954037695414,1.0,1.0,36.0,0.0,1.0,124.0
2.302007578650557,0.0,1.2210953450562283,-0.8522777259090596,0.0,1.0,33.0,0.0,1.0,24.0
-0.2990934298797899,0.0,0.7431948376533112,-1.4145286477762224,1.0,1.0,19.0,0.0,1.0,101.0
0.24850678244238836,0.0,0.9070290387893152,1.659907244135711,1.0,1.0,28.0,0.0,1.0,101.0
2.302007578650557,0.0,1.1924023664186136,1.5522421739909351,0.0,1.0,28.0,0.0,1.0,24.0
2.7127077378921904,0.0,0.025938043832365126,1.1933586068416822,1.0,1.0,14.0,0.0,1.0,100.0
0.4538568620632052,0.0,0.2508124966927294,0.7866238974058621,1.0,1.0,28.0,0.0,1.0,24.0
-0.9835936952825127,0.0,0.634851774448543,1.659907244135711,0.0,1.0,28.0,0.0,1.0,124.0
0.5223068886034775,0.0,-1.8024949510018777,1.707758386422278,0.0,1.0,28.0,0.0,1.0,101.0
0.24850678244238836,0.0,0.4804239979130777,1.4685026749894428,0.0,1.0,28.0,0.0,1.0,101.0
1.4806072601672895,0.0,-1.8024949510018777,1.7197211719939198,0.0,1.0,50.0,0.0,1.0,24.0
-1.257393801443602,0.0,-0.23419358325016312,-1.4743425756344313,0.0,1.0,46.0,1.0,0.0,132.0
0.5907569151437497,0.0,1.0739761574190234,-1.4264914333478642,1.0,1.0,28.0,1.0,0.0,102.0
-0.3675434564200622,0.0,0.005162703167865421,0.7985866829775039,1.0,1.0,28.0,1.0,0.0,124.0
1.3437072070867448,0.0,0.0651878731008007,1.145507464555115,0.0,1.0,37.0,0.0,1.0,24.0
-0.9835936952825127,0.0,0.4386703002257938,1.4804654605610845,0.0,1.0,28.0,0.0,1.0,124.0
-1.052043721822785,0.0,-0.5565835602067616,-0.14647337718219552,0.0,1.0,17.0,0.0,0.0,124.0
-1.1889437749033296,0.0,0.17833565678498037,-0.9120916537672684,1.0,1.0,28.0,0.0,0.0,124.0
-0.8466936422019682,0.0,0.273550328820651,1.6000933162775022,0.0,1.0,47.0,0.0,1.0,124.0
-0.7782436156616959,0.0,0.3322220563650192,0.16455904768049037,1.0,1.0,28.0,0.0,1.0,24.0
0.7276569682242944,0.0,0.058623677516251804,1.1694330356983986,0.0,1.0,46.0,0.0,1.0,24.0
0.5907569151437497,0.0,0.27287360762636764,-0.30198958961353844,0.0,1.0,28.0,0.0,1.0,101.0
-0.7097935891214235,0.0,0.07195508504363442,1.6359816729924275,0.0,1.0,50.0,1.0,1.0,124.0
-0.09374335025897305,0.0,-0.14391897593276123,0.056893977535714485,0.0,1.0,50.0,0.0,1.0,24.0
0.3854068355229329,0.0,0.4638443286531351,1.1574702501267569,0.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.41857168075557744,-0.3498407319001055,0.0,1.0,8.0,0.0,1.0,24.0
0.659206941684022,0.0,-0.28873731150940285,0.9899912521237721,1.0,1.0,6.0,0.0,1.0,101.0
-1.1204937483630573,0.0,-1.8024949510018777,-0.2900268040418967,1.0,1.0,25.0,0.0,1.0,124.0
0.7961069947645666,0.0,0.8829377642728274,-0.624984800047866,0.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.23071387722251344,-0.3139523751851802,1.0,1.0,37.0,0.0,1.0,124.0
-1.1889437749033296,0.0,0.4471293151543359,-0.6967615134777166,1.0,1.0,8.0,0.0,1.0,124.0
1.617507313247834,0.0,0.33540264597815095,-0.03880830703741963,0.0,1.0,38.0,0.0,1.0,24.0
0.659206941684022,0.0,0.6414159700330919,-1.6178960024941325,1.0,1.0,28.0,0.0,1.0,24.0
1.0014570743853835,0.0,-1.8024949510018777,-0.2541384473269714,0.0,1.0,33.0,0.0,1.0,24.0
0.24850678244238836,0.0,-1.8024949510018777,-0.9719055816254772,1.0,1.0,0.0,0.0,1.0,24.0
2.1651075255700123,0.0,-1.8024949510018777,1.0617679655536227,1.0,1.0,25.0,0.0,1.0,24.0
-0.3675434564200622,0.0,-1.0206112831268697,0.4636286869715345,0.0,1.0,13.0,0.0,0.0,124.0
-0.7097935891214235,0.0,0.03683325506032735,-1.0197567239120444,0.0,1.0,15.0,0.0,0.0,124.0
2.2335575521102844,0.0,0.21494627339571074,0.33203804568347506,1.0,1.0,28.0,0.0,1.0,106.0
-0.7097935891214235,0.0,0.4074734531693301,-1.4145286477762224,1.0,1.0,47.0,1.0,1.0,124.0
-0.7782436156616959,0.0,-0.08605931382153294,-1.2949007920598048,0.0,1.0,11.0,1.0,0.0,124.0
-1.1204937483630573,0.0,-0.33982976167779744,-0.7206870846210002,0.0,1.0,30.0,0.0,0.0,124.0
2.4389076317311016,0.0,0.34528277541468844,1.4326143182745175,1.0,1.0,50.0,1.0,1.0,27.0
0.4538568620632052,0.0,0.7306078234396401,-0.11058502046727021,1.0,1.0,29.0,0.0,1.0,101.0
-0.9151436687422404,0.0,0.17501972293299178,-0.6010592289045825,0.0,1.0,28.0,0.0,0.0,124.0
1.4806072601672895,0.0,1.049614194424822,1.1694330356983986,0.0,1.0,46.0,0.0,1.0,24.0
0.7961069947645666,0.0,1.2852485142742922,-0.06273387818070315,1.0,1.0,28.0,0.0,1.0,24.0
0.3854068355229329,0.0,-0.33908536836408576,-0.19432451946876256,0.0,1.0,8.0,0.0,1.0,101.0
-0.2990934298797899,0.0,1.1727774517843959,1.6957956008506363,1.0,1.0,18.0,0.0,0.0,124.0
-1.052043721822785,0.0,0.5462689701168499,-0.30198958961353844,1.0,1.0,41.0,1.0,1.0,124.0
0.11160672936184379,0.0,0.23240568020822186,-0.936017224910552,1.0,1.0,7.0,0.0,0.0,101.0
0.24850678244238836,0.0,-1.8024949510018777,0.33203804568347506,1.0,1.0,28.0,0.0,1.0,46.0
-0.16219337679924534,0.0,-1.8024949510018777,0.5952193282595939,0.0,1.0,28.0,1.0,1.0,24.0
-0.8466936422019682,0.0,1.9342241395920459,-1.4743425756344313,1.0,1.0,28.0,0.0,0.0,124.0
0.31695680898266065,0.0,0.1815162463981124,-0.30198958961353844,0.0,1.0,28.0,0.0,1.0,113.0
0.7961069947645666,0.0,1.2152755427853912,0.487554258114818,1.0,1.0,3.0,0.0,1.0,101.0
0.7961069947645666,0.0,-1.8024949510018777,1.2172841779849657,1.0,1.0,28.0,0.0,1.0,0.0
1.617507313247834,0.0,1.7521184662103901,-0.7446126557642837,1.0,1.0,28.0,0.0,1.0,100.0
-0.16219337679924534,0.0,-0.49804717690124994,-0.026845521465777865,0.0,1.0,41.0,0.0,0.0,124.0
-1.052043721822785,0.0,1.2637964524155094,0.10474511982228155,1.0,1.0,47.0,0.0,1.0,124.0
-1.052043721822785,0.0,-0.4212393213500872,-1.5580820746359236,1.0,1.0,6.0,0.0,0.0,123.0
0.8645570213048389,0.0,-1.8024949510018777,0.4277403302566092,1.0,1.0,41.0,1.0,0.0,46.0
-0.16219337679924534,0.0,0.03284060001405539,-1.5820076457792072,0.0,1.0,15.0,1.0,0.0,124.0
-0.02529332371870077,0.0,-1.8024949510018777,1.1813958212700404,1.0,1.0,10.0,0.0,1.0,129.0
-0.3675434564200622,0.0,0.8292061014467274,-0.8762032970523431,0.0,1.0,41.0,0.0,0.0,128.0
0.11160672936184379,0.0,0.3307332697375959,1.4804654605610845,1.0,1.0,28.0,1.0,1.0,24.0
-0.16219337679924534,0.0,-0.09979675406548551,-0.5173197299030902,0.0,1.0,11.0,0.0,0.0,24.0
-0.9835936952825127,0.0,0.21778850241170108,-0.9719055816254772,1.0,1.0,10.0,0.0,0.0,124.0
-0.09374335025897305,0.0,0.6005420098983763,1.1694330356983986,1.0,1.0,9.0,0.0,1.0,101.0
0.4538568620632052,0.0,-0.010401884300652135,-1.1274217940568203,1.0,1.0,28.0,0.0,0.0,24.0
-0.5044435095006068,0.0,0.3752615243214416,-1.7255610726389083,1.0,1.0,35.0,0.0,1.0,124.0
1.138357127465928,0.0,0.16175598752503775,-0.20628730504040432,1.0,1.0,11.0,1.0,0.0,98.0
-0.9835936952825127,0.0,0.18963690072951286,-1.1513473652001038,1.0,1.0,28.0,0.0,1.0,124.0
0.7961069947645666,0.0,0.5176436635986631,1.3608376048446669,1.0,1.0,29.0,0.0,1.0,101.0
0.4538568620632052,0.0,0.2108859462300105,0.8584006108357127,1.0,1.0,33.0,0.0,1.0,127.0
2.0282074724894676,0.0,0.35056120073009855,-0.9599427960538355,0.0,1.0,28.0,0.0,1.0,100.0
-1.1204937483630573,0.0,-0.278112788759154,1.1933586068416822,1.0,1.0,30.0,1.0,0.0,124.0
0.7276569682242944,0.0,0.9993338096895674,1.4445771038461592,1.0,1.0,8.0,0.0,1.0,101.0
0.7961069947645666,0.0,0.3218682220924835,-0.23021287618368785,1.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,-0.26863869203918683,1.0737307511252645,1.0,1.0,2.0,0.0,1.0,124.0
-0.9835936952825127,0.0,0.3925855868950959,0.16455904768049037,1.0,1.0,26.0,0.0,0.0,124.0
-0.16219337679924534,0.0,0.751992213178995,-1.0197567239120444,1.0,1.0,28.0,0.0,1.0,24.0
0.04315670282157151,0.0,1.2052600691099977,-0.17039894832547903,1.0,1.0,28.0,0.0,0.0,101.0
-0.5044435095006068,0.0,-0.07584082378785409,1.408688747131234,0.0,1.0,41.0,0.0,1.0,101.0
-1.1889437749033296,0.0,-0.9902265015035463,-0.6010592289045825,1.0,1.0,14.0,1.0,1.0,132.0
-0.02529332371870077,0.0,0.31016094543138134,0.3798891879700421,1.0,1.0,9.0,0.0,1.0,101.0
1.138357127465928,0.0,-0.24454741752269885,0.9182145386939216,1.0,1.0,18.0,1.0,1.0,13.0
-1.1204937483630573,0.0,0.63742331498682,-0.44554301647323963,1.0,1.0,3.0,0.0,0.0,124.0
-0.16219337679924534,0.0,-0.44066121962601984,0.4636286869715345,1.0,1.0,32.0,0.0,0.0,124.0
1.3437072070867448,0.0,-0.25287108821238413,-0.9240544393389102,0.0,1.0,28.0,0.0,1.0,100.0
-0.16219337679924534,0.0,-1.8024949510018777,0.7148471839760115,1.0,1.0,43.0,0.0,1.0,132.0
-0.9151436687422404,0.0,0.5443741507728563,1.001954037695414,1.0,1.0,28.0,0.0,0.0,124.0
-0.43599348296033447,0.0,-1.8024949510018777,-1.091533437341895,1.0,1.0,11.0,1.0,1.0,133.0
-0.2990934298797899,0.0,-1.8024949510018777,-1.2350868642015962,0.0,1.0,3.0,0.0,1.0,128.0
1.6859573397881062,0.0,0.6225354487125858,1.3967259615595922,0.0,1.0,28.0,0.0,1.0,24.0
0.04315670282157151,0.0,1.226035409774497,1.6359816729924275,1.0,1.0,28.0,0.0,1.0,24.0
0.8645570213048389,0.0,-1.8024949510018777,0.7626983262625786,1.0,1.0,48.0,0.0,1.0,24.0
-0.09374335025897305,0.0,0.919413036644701,-0.5651708721896572,0.0,1.0,50.0,1.0,1.0,6.0
0.3854068355229329,0.0,-0.5362819243782604,-0.7446126557642837,0.0,1.0,28.0,0.0,1.0,101.0
-0.6413435625811513,0.0,-1.8024949510018777,0.6669960416894445,0.0,1.0,8.0,0.0,1.0,128.0
-0.7782436156616959,0.0,-0.06413354712675162,0.6550332561178027,0.0,1.0,3.0,0.0,1.0,124.0
-0.9835936952825127,0.0,-0.18100329737949014,-1.6178960024941325,0.0,1.0,9.0,0.0,1.0,124.0
-0.43599348296033447,0.0,-0.14371595957447642,0.1884846188237739,0.0,1.0,26.0,0.0,1.0,124.0
-0.9151436687422404,0.0,-0.32196432214871634,-1.043682295055328,0.0,1.0,6.0,0.0,1.0,124.0
-0.572893536040879,0.0,0.5313134317231871,-1.641821573637416,1.0,1.0,28.0,0.0,1.0,24.0
1.6859573397881062,0.0,-1.8024949510018777,0.846437825264071,1.0,1.0,30.0,0.0,1.0,101.0
-0.7782436156616959,0.0,-0.2090195548228218,-0.44554301647323963,1.0,1.0,18.0,0.0,1.0,124.0
-1.052043721822785,0.0,0.7108475645665658,0.10474511982228155,0.0,1.0,10.0,0.0,1.0,124.0
-0.9151436687422404,0.0,0.30670966734053623,1.001954037695414,1.0,1.0,17.0,0.0,1.0,124.0
-0.2990934298797899,0.0,-0.2814287226111426,-0.6847987279060749,0.0,1.0,50.0,0.0,1.0,124.0
0.659206941684022,0.0,-0.020417357976045856,-0.3857290886150308,1.0,1.0,47.0,0.0,1.0,24.0
-0.8466936422019682,0.0,0.5769921123373147,-1.641821573637416,0.0,1.0,27.0,1.0,0.0,124.0
0.31695680898266065,0.0,0.9515572933731612,0.4516659013998927,0.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.10579114475780302,0.09278233425063978,1.0,1.0,28.0,0.0,1.0,124.0
-0.9835936952825127,0.0,0.3272143195273222,1.1933586068416822,1.0,1.0,27.0,1.0,0.0,124.0
2.0966574990297397,0.0,0.5213656301672217,1.1335446789834733,1.0,1.0,28.0,0.0,1.0,101.0
-0.9151436687422404,0.0,0.10044504732296432,-1.1513473652001038,1.0,1.0,28.0,0.0,0.0,124.0
0.11160672936184379,0.0,0.40030020850992637,-1.7255610726389083,1.0,1.0,28.0,0.0,1.0,101.0
-0.16219337679924534,0.0,1.5612154173030512,1.6240188874207857,1.0,1.0,28.0,0.0,1.0,49.0
